5250,19100,0.45232,0.011325,0.53604
5275,19100,0.44894,0.011319,0.53926
5300,19100,0.44533,0.011312,0.54268
5325,19100,0.44149,0.011303,0.54631
5350,19100,0.43742,0.011292,0.55018
5375,19100,0.43311,0.011279,0.55427
5400,19100,0.42854,0.011263,0.55861
5425,19100,0.4237,0.011245,0.56321
5450,19100,0.41858,0.011224,0.56807
5475,19100,0.41318,0.011199,0.57321
5500,19100,0.40746,0.01117,0.57865
5525,19100,0.40142,0.011137,0.58439
5550,19100,0.39505,0.011099,0.59046
5575,19100,0.38831,0.011056,0.59688
5600,19100,0.38119,0.011006,0.60366
5625,19100,0.37366,0.010949,0.61083
5650,19100,0.36571,0.010885,0.61842
5675,19100,0.35728,0.010811,0.62645
5700,19100,0.34837,0.010729,0.63496
5725,19100,0.33893,0.010635,0.64398
5750,19100,0.32893,0.01053,0.65353
5775,19100,0.31836,0.010412,0.66363
5800,19100,0.30722,0.010282,0.67428
5825,19100,0.29556,0.010138,0.68543
5850,19100,0.28356,0.0099832,0.69691
5875,19100,0.27152,0.0098222,0.70843
5900,19100,0.26007,0.0096643,0.71938
5925,19100,0.25019,0.009525,0.72883
5950,19100,0.24317,0.0094247,0.73553
5975,19100,0.24029,0.0093833,0.73828
10975,19100,0.0075675,0.25269,0.73792
11000,19100,0.0076021,0.25508,0.73549
11025,19100,0.0076929,0.26144,0.72904
11050,19100,0.0078217,0.27058,0.71976
11075,19100,0.007969,0.28128,0.7089
11100,19100,0.0081199,0.29258,0.69743
11125,19100,0.0082653,0.3039,0.68596
11150,19100,0.0084006,0.3149,0.67482
11175,19100,0.008524,0.32543,0.66416
11200,19100,0.008635,0.33543,0.65404
11225,19100,0.0087344,0.34489,0.64447
11250,19100,0.0088228,0.35383,0.63544
11275,19100,0.0089012,0.36227,0.62692
11300,19100,0.0089705,0.37024,0.61887
11325,19100,0.0090317,0.37778,0.61127
11350,19100,0.0090857,0.38491,0.60408
11375,19100,0.009133,0.39165,0.59729
11400,19100,0.0091746,0.39804,0.59086
11425,19100,0.0092109,0.40408,0.58478
11450,19100,0.0092425,0.4098,0.57903
11475,19100,0.0092699,0.41522,0.57358
11500,19100,0.0092937,0.42034,0.56843
11525,19100,0.0093141,0.42519,0.56356
11550,19100,0.0093316,0.42978,0.55895
11575,19100,0.0093465,0.43411,0.5546
11600,19100,0.0093592,0.43821,0.5505
11625,19100,0.0093698,0.44207,0.54663
11650,19100,0.0093786,0.4457,0.54298
11675,19100,0.0093859,0.44912,0.53955
11700,19100,0.0093918,0.45234,0.53633
11725,19100,0.0093965,0.45536,0.53331
11750,19100,0.0094003,0.45818,0.53048
11775,19100,0.0094032,0.46082,0.52784
11800,19100,0.0094053,0.46328,0.52537
11825,19100,0.0094069,0.46557,0.52308
11850,19100,0.0094079,0.4677,0.52095
11875,19100,0.0094085,0.46967,0.51899
11900,19100,0.0094088,0.47148,0.51717
11925,19100,0.0094088,0.47315,0.5155
11950,19100,0.0094086,0.47468,0.51398
11975,19100,0.0094083,0.47607,0.51258
12000,19100,0.0094078,0.47734,0.51132
12025,19100,0.0094073,0.47848,0.51017
12050,19100,0.0094067,0.47951,0.50914
12075,19100,0.0094062,0.48043,0.50823
12100,19100,0.0094056,0.48124,0.50741
12125,19100,0.0094051,0.48196,0.5067
12150,19100,0.0094046,0.48258,0.50608
12175,19100,0.0094041,0.48312,0.50554
12200,19100,0.0094037,0.48357,0.50509
12225,19100,0.0094034,0.48395,0.50471
12250,19100,0.0094031,0.48426,0.5044
12275,19100,0.0094029,0.48451,0.50415
12300,19100,0.0094027,0.4847,0.50397
12325,19100,0.0094026,0.48483,0.50383
12350,19100,0.0094025,0.48492,0.50374
12375,19100,0.0094024,0.48497,0.50369
12400,19100,0.0094024,0.48498,0.50368
12425,19100,0.0094024,0.48497,0.50369
12450,19100,0.0094024,0.48495,0.50371
12475,19100,0.0094025,0.48492,0.50374
12500,19100,0.0094025,0.4849,0.50376
12525,19100,0.0094025,0.48487,0.50379
12850,19100,0.0094025,0.48482,0.50384
12875,19100,0.0094025,0.48482,0.50384
12900,19100,0.0094025,0.48482,0.50384
12925,19100,0.0094025,0.48482,0.50384
12950,19100,0.0094025,0.48482,0.50384
12975,19100,0.0094025,0.48482,0.50384
13000,19100,0.0094025,0.48482,0.50384
13025,19100,0.0094025,0.48482,0.50384
13050,19100,0.0094025,0.48482,0.50384
13075,19100,0.0094025,0.48482,0.50384
13100,19100,0.0094025,0.48482,0.50384
13125,19100,0.0094025,0.48482,0.50384
13150,19100,0.0094025,0.48482,0.50384
13175,19100,0.0094025,0.48482,0.50384
13200,19100,0.0094025,0.48482,0.50384
13225,19100,0.0094025,0.48482,0.50384
13250,19100,0.0094025,0.48482,0.50384
13275,19100,0.0094025,0.48482,0.50384
13300,19100,0.0094025,0.48482,0.50384
13325,19100,0.0094025,0.48482,0.50384
13350,19100,0.0094025,0.48482,0.50384
13375,19100,0.0094025,0.48482,0.50384
13400,19100,0.0094025,0.48482,0.50384
13425,19100,0.0094025,0.48482,0.50384
13450,19100,0.0094025,0.48482,0.50384
13475,19100,0.0094025,0.48482,0.50384
13500,19100,0.0094025,0.48482,0.50384
3475,19125,0.48648,0.011333,0.50372
3500,19125,0.48648,0.011333,0.50372
3525,19125,0.48648,0.011333,0.50372
3550,19125,0.48648,0.011333,0.50372
3575,19125,0.48648,0.011333,0.50372
3600,19125,0.48648,0.011333,0.50372
3625,19125,0.48648,0.011333,0.50372
3650,19125,0.48648,0.011333,0.50372
3675,19125,0.48648,0.011333,0.50372
3700,19125,0.48648,0.011333,0.50372
3725,19125,0.48648,0.011333,0.50372
3750,19125,0.48648,0.011333,0.50372
3775,19125,0.48648,0.011333,0.50372
3800,19125,0.48648,0.011333,0.50372
3825,19125,0.48648,0.011333,0.50372
3850,19125,0.48648,0.011333,0.50372
3875,19125,0.48648,0.011333,0.50372
3900,19125,0.48648,0.011333,0.50372
3925,19125,0.48648,0.011333,0.50372
3950,19125,0.48648,0.011333,0.50372
3975,19125,0.48648,0.011333,0.50372
4000,19125,0.48648,0.011333,0.50372
4025,19125,0.48648,0.011333,0.50372
4050,19125,0.48648,0.011333,0.50372
4475,19125,0.48662,0.011333,0.50358
4500,19125,0.48667,0.011333,0.50353
4525,19125,0.48673,0.011333,0.50348
4550,19125,0.48678,0.011333,0.50343
4575,19125,0.4868,0.011333,0.50341
4600,19125,0.48679,0.011333,0.50342
4625,19125,0.48673,0.011333,0.50348
4650,19125,0.48662,0.011333,0.50358
4675,19125,0.48646,0.011333,0.50373
4700,19125,0.48623,0.011334,0.50395
4725,19125,0.48594,0.011334,0.50422
4750,19125,0.48558,0.011334,0.50457
4775,19125,0.48513,0.011335,0.50499
4800,19125,0.4846,0.011336,0.50549
4825,19125,0.48398,0.011336,0.50607
4850,19125,0.48327,0.011337,0.50675
4875,19125,0.48244,0.011338,0.50753
4900,19125,0.48151,0.011338,0.50841
4925,19125,0.48046,0.011339,0.5094
4950,19125,0.47929,0.01134,0.51051
4975,19125,0.47799,0.011341,0.51174
5000,19125,0.47656,0.011342,0.51309
5025,19125,0.47498,0.011342,0.51458
5050,19125,0.47326,0.011343,0.51621
5075,19125,0.47138,0.011343,0.51799
5100,19125,0.46935,0.011343,0.51992
5125,19125,0.46714,0.011343,0.522
5150,19125,0.46477,0.011342,0.52425
5175,19125,0.46221,0.011341,0.52667
5200,19125,0.45947,0.011339,0.52927
5225,19125,0.45653,0.011336,0.53205
5250,19125,0.45339,0.011332,0.53503
5275,19125,0.45004,0.011327,0.5382
5300,19125,0.44648,0.011321,0.54158
5325,19125,0.4427,0.011313,0.54516
5350,19125,0.43868,0.011304,0.54898
5375,19125,0.43442,0.011292,0.55302
5400,19125,0.42991,0.011278,0.5573
5425,19125,0.42515,0.011262,0.56182
5450,19125,0.42011,0.011243,0.56661
5475,19125,0.41479,0.011221,0.57167
5500,19125,0.40917,0.011195,0.57701
5525,19125,0.40325,0.011165,0.58264
5550,19125,0.397,0.011131,0.58858
5575,19125,0.39042,0.011091,0.59485
5600,19125,0.38348,0.011046,0.60146
5625,19125,0.37617,0.010995,0.60842
5650,19125,0.36847,0.010937,0.61576
5675,19125,0.36037,0.010872,0.62349
5700,19125,0.35184,0.010799,0.63162
5725,19125,0.34289,0.010717,0.64017
5750,19125,0.33351,0.010626,0.64913
5775,19125,0.32372,0.010526,0.65847
5800,19125,0.31358,0.010417,0.66816
5825,19125,0.30322,0.010301,0.67807
5850,19125,0.29282,0.01018,0.68801
5875,19125,0.28276,0.010061,0.69763
5900,19125,0.27355,0.0099494,0.70643
5925,19125,0.26594,0.0098575,0.7137
5950,19125,0.26075,0.0097957,0.71867
5975,19125,0.25867,0.0097715,0.72065
10975,19125,0.0079289,0.26986,0.72036
11000,19125,0.0079491,0.27159,0.71861
11025,19125,0.008005,0.2763,0.71384
11050,19125,0.0080899,0.28334,0.70671
11075,19125,0.0081934,0.29193,0.69801
11100,19125,0.0083056,0.30137,0.68845
11125,19125,0.0084188,0.31116,0.67854
11150,19125,0.0085281,0.32094,0.66864
11175,19125,0.0086307,0.33051,0.65896
11200,19125,0.0087252,0.33977,0.64961
11225,19125,0.0088112,0.34864,0.64064
11250,19125,0.0088887,0.35711,0.63209
11275,19125,0.0089582,0.36518,0.62394
11300,19125,0.0090201,0.37286,0.6162
11325,19125,0.0090751,0.38015,0.60885
11350,19125,0.0091237,0.38707,0.60188
11375,19125,0.0091665,0.39364,0.59526
11400,19125,0.0092041,0.39988,0.58898
11425,19125,0.009237,0.4058,0.58303
11450,19125,0.0092656,0.41142,0.57738
11475,19125,0.0092904,0.41674,0.57204
11500,19125,0.0093118,0.42178,0.56697
11525,19125,0.0093302,0.42656,0.56217
11550,19125,0.0093458,0.43108,0.55763
11575,19125,0.0093591,0.43536,0.55335
11600,19125,0.0093702,0.4394,0.5493
11625,19125,0.0093795,0.44321,0.54548
11650,19125,0.0093871,0.4468,0.54188
11675,19125,0.0093933,0.45017,0.53849
11700,19125,0.0093982,0.45335,0.53531
11725,19125,0.0094021,0.45633,0.53233
11750,19125,0.0094051,0.45911,0.52954
11775,19125,0.0094073,0.46172,0.52694
11800,19125,0.0094088,0.46415,0.52451
11825,19125,0.0094098,0.4664,0.52225
11850,19125,0.0094103,0.4685,0.52015
11875,19125,0.0094105,0.47043,0.51822
11900,19125,0.0094104,0.47222,0.51644
11925,19125,0.0094101,0.47385,0.5148
11950,19125,0.0094096,0.47535,0.5133
11975,19125,0.009409,0.47672,0.51194
12000,19125,0.0094083,0.47795,0.5107
12025,19125,0.0094076,0.47907,0.50959
12050,19125,0.0094069,0.48006,0.50859
12075,19125,0.0094063,0.48095,0.50771
12100,19125,0.0094056,0.48174,0.50692
12125,19125,0.009405,0.48242,0.50624
12150,19125,0.0094044,0.48301,0.50565
12175,19125,0.0094039,0.48352,0.50514
12200,19125,0.0094035,0.48394,0.50472
12225,19125,0.0094032,0.48429,0.50437
12250,19125,0.0094029,0.48457,0.50409
12275,19125,0.0094027,0.48479,0.50387
12300,19125,0.0094025,0.48495,0.50371
12325,19125,0.0094024,0.48505,0.50361
12350,19125,0.0094023,0.48511,0.50355
12375,19125,0.0094023,0.48513,0.50353
12400,19125,0.0094023,0.48511,0.50355
12425,19125,0.0094023,0.48506,0.5036
12450,19125,0.0094024,0.48501,0.50366
12475,19125,0.0094024,0.48496,0.50371
12900,19125,0.0094025,0.48482,0.50384
12925,19125,0.0094025,0.48482,0.50384
12950,19125,0.0094025,0.48482,0.50384
12975,19125,0.0094025,0.48482,0.50384
13000,19125,0.0094025,0.48482,0.50384
13025,19125,0.0094025,0.48482,0.50384
13050,19125,0.0094025,0.48482,0.50384
13075,19125,0.0094025,0.48482,0.50384
13100,19125,0.0094025,0.48482,0.50384
13125,19125,0.0094025,0.48482,0.50384
13150,19125,0.0094025,0.48482,0.50384
13175,19125,0.0094025,0.48482,0.50384
13200,19125,0.0094025,0.48482,0.50384
13225,19125,0.0094025,0.48482,0.50384
13250,19125,0.0094025,0.48482,0.50384
13275,19125,0.0094025,0.48482,0.50384
13300,19125,0.0094025,0.48482,0.50384
13325,19125,0.0094025,0.48482,0.50384
13350,19125,0.0094025,0.48482,0.50384
13375,19125,0.0094025,0.48482,0.50384
13400,19125,0.0094025,0.48482,0.50384
13425,19125,0.0094025,0.48482,0.50384
13450,19125,0.0094025,0.48482,0.50384
13475,19125,0.0094025,0.48482,0.50384
3525,19150,0.48648,0.011333,0.50372
3550,19150,0.48648,0.011333,0.50372
3575,19150,0.48648,0.011333,0.50372
3600,19150,0.48648,0.011333,0.50372
3625,19150,0.48648,0.011333,0.50372
3650,19150,0.48648,0.011333,0.50372
3675,19150,0.48648,0.011333,0.50372
3700,19150,0.48648,0.011333,0.50372
3725,19150,0.48648,0.011333,0.50372
3750,19150,0.48648,0.011333,0.50372
3775,19150,0.48648,0.011333,0.50372
3800,19150,0.48648,0.011333,0.50372
3825,19150,0.48648,0.011333,0.50372
3850,19150,0.48648,0.011333,0.50372
3875,19150,0.48648,0.011333,0.50372
3900,19150,0.48648,0.011333,0.50372
3925,19150,0.48648,0.011333,0.50372
3950,19150,0.48648,0.011333,0.50372
3975,19150,0.48648,0.011333,0.50372
4000,19150,0.48648,0.011333,0.50372
4025,19150,0.48648,0.011333,0.50372
4525,19150,0.48683,0.011333,0.50338
4550,19150,0.48694,0.011333,0.50328
4575,19150,0.48701,0.011333,0.50321
4600,19150,0.48703,0.011333,0.50319
4625,19150,0.48701,0.011333,0.50321
4650,19150,0.48694,0.011333,0.50328
4675,19150,0.48682,0.011333,0.50339
4700,19150,0.48663,0.011333,0.50357
4725,19150,0.48638,0.011334,0.50381
4750,19150,0.48605,0.011334,0.50412
4775,19150,0.48564,0.011335,0.5045
4800,19150,0.48515,0.011335,0.50497
4825,19150,0.48457,0.011336,0.50552
4850,19150,0.48389,0.011337,0.50616
4875,19150,0.4831,0.011338,0.5069
4900,19150,0.48221,0.011339,0.50775
4925,19150,0.4812,0.01134,0.5087
4950,19150,0.48007,0.011341,0.50977
4975,19150,0.47881,0.011342,0.51097
5000,19150,0.47741,0.011343,0.51229
5025,19150,0.47587,0.011344,0.51374
5050,19150,0.47419,0.011345,0.51533
5075,19150,0.47235,0.011346,0.51707
5100,19150,0.47035,0.011346,0.51896
5125,19150,0.46819,0.011346,0.52101
5150,19150,0.46586,0.011346,0.52322
5175,19150,0.46334,0.011346,0.5256
5200,19150,0.46064,0.011344,0.52815
5225,19150,0.45775,0.011343,0.53089
5250,19150,0.45466,0.01134,0.53381
5275,19150,0.45137,0.011336,0.53694
5300,19150,0.44786,0.011331,0.54026
5325,19150,0.44413,0.011325,0.5438
5350,19150,0.44018,0.011317,0.54755
5375,19150,0.43599,0.011308,0.55152
5400,19150,0.43155,0.011296,0.55573
5425,19150,0.42686,0.011282,0.56018
5450,19150,0.42191,0.011266,0.56488
5475,19150,0.41669,0.011246,0.56984
5500,19150,0.41119,0.011224,0.57507
5525,19150,0.40539,0.011197,0.58058
5550,19150,0.39929,0.011167,0.58639
5575,19150,0.39288,0.011132,0.59249
5600,19150,0.38614,0.011093,0.59891
5625,19150,0.37906,0.011048,0.60564
5650,19150,0.37164,0.010997,0.61272
5675,19150,0.36387,0.010941,0.62012
5700,19150,0.35574,0.010877,0.62787
5725,19150,0.34728,0.010807,0.63594
5750,19150,0.3385,0.010731,0.64433
5775,19150,0.32944,0.010648,0.65297
5800,19150,0.3202,0.01056,0.66179
5825,19150,0.31091,0.010469,0.67067
5850,19150,0.30179,0.010377,0.67938
5875,19150,0.29317,0.010291,0.68763
5900,19150,0.28547,0.010215,0.69498
5925,19150,0.27926,0.010159,0.70091
5950,19150,0.27513,0.010128,0.70486
5975,19150,0.27354,0.01012,0.70638
6175,19150,0.14098,0.0084822,0.8357
6200,19150,0.10594,0.0076988,0.86992
10725,19150,0.0053104,0.093859,0.89909
10750,19150,0.0059029,0.12041,0.87194
10775,19150,0.0066236,0.1531,0.83848
10975,19150,0.0082519,0.28371,0.70616
11000,19150,0.0082594,0.28506,0.70481
11025,19150,0.0082877,0.28881,0.70102
11050,19150,0.0083395,0.29457,0.69522
11075,19150,0.0084095,0.30175,0.68795
11100,19150,0.0084906,0.30985,0.67977
11125,19150,0.0085765,0.31844,0.67109
11150,19150,0.0086626,0.3272,0.66224
11175,19150,0.0087457,0.33593,0.65342
11200,19150,0.008824,0.34449,0.64478
11225,19150,0.0088965,0.35279,0.6364
11250,19150,0.0089628,0.3608,0.62832
11275,19150,0.0090228,0.36849,0.62056
11300,19150,0.0090767,0.37585,0.61315
11325,19150,0.0091248,0.38288,0.60607
11350,19150,0.0091675,0.38959,0.59932
11375,19150,0.0092053,0.39597,0.59289
11400,19150,0.0092384,0.40205,0.58678
11425,19150,0.0092674,0.40783,0.58097
11450,19150,0.0092926,0.41332,0.57545
11475,19150,0.0093143,0.41854,0.57021
11500,19150,0.009333,0.42349,0.56524
11525,19150,0.009349,0.42819,0.56053
11550,19150,0.0093625,0.43263,0.55607
11575,19150,0.0093738,0.43684,0.55185
11600,19150,0.0093831,0.44081,0.54787
11625,19150,0.0093908,0.44456,0.54411
11650,19150,0.009397,0.4481,0.54056
11675,19150,0.009402,0.45143,0.53723
11700,19150,0.0094058,0.45455,0.5341
11725,19150,0.0094086,0.45749,0.53117
11750,19150,0.0094107,0.46023,0.52842
11775,19150,0.009412,0.46279,0.52586
11800,19150,0.0094128,0.46518,0.52347
11825,19150,0.0094132,0.4674,0.52125
11850,19150,0.0094131,0.46945,0.5192
11875,19150,0.0094128,0.47135,0.5173
11900,19150,0.0094122,0.47309,0.51555
11925,19150,0.0094115,0.4747,0.51395
11950,19150,0.0094107,0.47616,0.51249
11975,19150,0.0094098,0.47749,0.51117
12000,19150,0.0094089,0.47869,0.50997
12025,19150,0.009408,0.47976,0.50889
12050,19150,0.0094071,0.48073,0.50793
12075,19150,0.0094063,0.48158,0.50708
12100,19150,0.0094055,0.48233,0.50633
12125,19150,0.0094049,0.48298,0.50568
12150,19150,0.0094042,0.48353,0.50513
12175,19150,0.0094037,0.484,0.50466
12200,19150,0.0094033,0.48439,0.50427
12225,19150,0.0094029,0.48471,0.50396
12250,19150,0.0094026,0.48495,0.50371
12275,19150,0.0094024,0.48513,0.50353
12300,19150,0.0094022,0.48525,0.50341
12325,19150,0.0094021,0.48532,0.50334
12350,19150,0.0094021,0.48535,0.50332
12375,19150,0.0094021,0.48533,0.50334
12400,19150,0.0094022,0.48527,0.5034
12425,19150,0.0094022,0.48516,0.5035
12950,19150,0.0094025,0.48482,0.50384
12975,19150,0.0094025,0.48482,0.50384
13000,19150,0.0094025,0.48482,0.50384
13025,19150,0.0094025,0.48482,0.50384
13050,19150,0.0094025,0.48482,0.50384
13075,19150,0.0094025,0.48482,0.50384
13100,19150,0.0094025,0.48482,0.50384
13125,19150,0.0094025,0.48482,0.50384
13150,19150,0.0094025,0.48482,0.50384
13175,19150,0.0094025,0.48482,0.50384
13200,19150,0.0094025,0.48482,0.50384
13225,19150,0.0094025,0.48482,0.50384
13250,19150,0.0094025,0.48482,0.50384
13275,19150,0.0094025,0.48482,0.50384
13300,19150,0.0094025,0.48482,0.50384
13325,19150,0.0094025,0.48482,0.50384
13350,19150,0.0094025,0.48482,0.50384
13375,19150,0.0094025,0.48482,0.50384
13400,19150,0.0094025,0.48482,0.50384
13425,19150,0.0094025,0.48482,0.50384
3600,19175,0.48648,0.011333,0.50372
3625,19175,0.48648,0.011333,0.50372
3650,19175,0.48648,0.011333,0.50372
3675,19175,0.48648,0.011333,0.50372
3700,19175,0.48648,0.011333,0.50372
3725,19175,0.48648,0.011333,0.50372
3750,19175,0.48648,0.011333,0.50372
3775,19175,0.48648,0.011333,0.50372
3800,19175,0.48648,0.011333,0.50372
3825,19175,0.48648,0.011333,0.50372
3850,19175,0.48648,0.011333,0.50372
3875,19175,0.48648,0.011333,0.50372
3900,19175,0.48648,0.011333,0.50372
3925,19175,0.48648,0.011333,0.50372
3950,19175,0.48648,0.011333,0.50372
4550,19175,0.48715,0.011333,0.50308
4575,19175,0.48725,0.011333,0.50298
4600,19175,0.48732,0.011333,0.50292
4625,19175,0.48734,0.011333,0.5029
4650,19175,0.48732,0.011333,0.50292
4675,19175,0.48723,0.011333,0.503
4700,19175,0.48709,0.011333,0.50313
4725,19175,0.48688,0.011333,0.50333
4750,19175,0.4866,0.011334,0.5036
4775,19175,0.48624,0.011334,0.50394
4800,19175,0.48579,0.011335,0.50436
4825,19175,0.48525,0.011336,0.50487
4850,19175,0.48461,0.011337,0.50547
4875,19175,0.48387,0.011338,0.50617
4900,19175,0.48302,0.011339,0.50698
4925,19175,0.48206,0.01134,0.50789
4950,19175,0.48097,0.011341,0.50892
4975,19175,0.47975,0.011343,0.51007
5000,19175,0.4784,0.011344,0.51135
5025,19175,0.47691,0.011345,0.51276
5050,19175,0.47527,0.011347,0.51431
5075,19175,0.47348,0.011348,0.516
5100,19175,0.47153,0.011349,0.51785
5125,19175,0.46941,0.01135,0.51985
5150,19175,0.46713,0.011351,0.52201
5175,19175,0.46466,0.011351,0.52434
5200,19175,0.46202,0.011351,0.52685
5225,19175,0.45918,0.01135,0.52953
5250,19175,0.45614,0.011349,0.53241
5275,19175,0.45291,0.011346,0.53547
5300,19175,0.44946,0.011343,0.53874
5325,19175,0.4458,0.011338,0.54221
5350,19175,0.44191,0.011333,0.54589
5375,19175,0.4378,0.011325,0.54979
5400,19175,0.43344,0.011316,0.55392
5425,19175,0.42884,0.011305,0.55829
5450,19175,0.42399,0.011291,0.56289
5475,19175,0.41888,0.011275,0.56775
5500,19175,0.4135,0.011256,0.57286
5525,19175,0.40784,0.011234,0.57824
5550,19175,0.4019,0.011208,0.58388
5575,19175,0.39566,0.011178,0.58981
5600,19175,0.38913,0.011145,0.59603
5625,19175,0.3823,0.011106,0.60253
5650,19175,0.37516,0.011064,0.60933
5675,19175,0.36772,0.011016,0.61642
5700,19175,0.35999,0.010963,0.62378
5725,19175,0.352,0.010905,0.63141
5750,19175,0.34377,0.010842,0.63926
5775,19175,0.33536,0.010776,0.64727
5800,19175,0.32688,0.010706,0.65537
5825,19175,0.31846,0.010637,0.66341
5850,19175,0.3103,0.01057,0.6712
5875,19175,0.30266,0.01051,0.67849
5900,19175,0.29591,0.010462,0.68494
5925,19175,0.29048,0.010435,0.69013
5950,19175,0.28691,0.010435,0.69354
5975,19175,0.28583,0.010462,0.69457
6150,19175,0.18664,0.0094855,0.791
6175,19175,0.16358,0.0089958,0.8135
6200,19175,0.14103,0.0085124,0.83539
6225,19175,0.1226,0.0081199,0.85315
10725,19175,0.0063117,0.13791,0.85399
10750,19175,0.0066732,0.15464,0.83688
10775,19175,0.0071253,0.17576,0.81528
10800,19175,0.0075861,0.19772,0.79283
10975,19175,0.0085676,0.29507,0.69447
11000,19175,0.0085464,0.29604,0.69352
11025,19175,0.0085454,0.29931,0.69025
11050,19175,0.0085707,0.30437,0.68517
11075,19175,0.0086148,0.31069,0.6788
